0.0353,6.4
0.0354,6.48
0.0355,6.4
0.0356,6.4
0.0357,6.4
0.0358,6.4
0.0359,6.4
0.036,6.4
0.0361,6.4
0.0362,6.4
0.0363,6.4
0.0364,6.32
0.0365,6.4
0.0366,6.4
0.0367,6.4
0.0368,6.32
0.0369,6.32
0.037,6.4
0.0371,6.4
0.0372,6.4
0.0373,6.32
0.0374,6.32
0.0375,6.32
0.0376,6.32
0.0377,6.32
0.0378,6.32
0.0379,6.32
0.038,6.32
0.0381,6.32
0.0382,6.32
0.0383,6.32
0.0384,6.32
0.0385,6.32
0.0386,6.32
0.0387,6.32
0.0388,6.32
0.0389,6.32
0.039,6.32
0.0391,6.32
0.0392,6.24
0.0393,6.32
0.0394,6.32
0.0395,6.24
0.0396,6.32
0.0397,6.24
0.0398,6.24
0.0399,6.24
0.04,6.24
0.0401,6.24
0.0402,6.24
0.0403,6.32
0.0404,6.24
0.0405,6.24
0.0406,6.24
0.0407,6.24
0.0408,6.24
0.0409,6.24
0.041,6.24
0.0411,6.24
0.0412,6.24
0.0413,6.24
0.0414,6.24
0.0415,6.16
0.0416,6.24
0.0417,6.24
0.0418,6.24
0.0419,6.24
0.042,6.16
0.0421,6.24
0.0422,6.16
0.0423,6.24
0.0424,6.24
0.0425,6.16
0.0426,6.16
0.0427,6.16
0.0428,6.24
0.0429,6.24
0.043,6.16
0.0431,6.16
0.0432,6.16
0.0433,6.16
0.0434,6.24
0.0435,6.16
0.0436,6.16
0.0437,6.16
0.0438,6.16
0.0439,6.16
0.044,6.16
0.0441,6.16
0.0442,6.16
0.0443,6.16
0.0444,6.16
0.0445,6.16
0.0446,6.16
0.0447,6.16
0.0448,6.16
0.0449,6.16
0.045,6.16
0.0451,6.16
0.0452,6.16
0.0453,6.16
0.0454,6.16
0.0455,6.08
0.0456,6.08
0.0457,6.16
0.0458,6.08
0.0459,6.08
0.046,6.08
0.0461,6.08
0.0462,6.08
0.0463,6.08
0.0464,6.08
0.0465,6.08
0.0466,6.08
0.0467,6.16
0.0468,6.08
0.0469,6.08
0.047,6.08
0.0471,6.08
0.0472,6.08
0.0473,6.08
0.0474,6.08
0.0475,6.08
0.0476,6.08
0.0477,6.08
0.0478,6.08
0.0479,6.08
0.048,6.08
0.0481,6.08
0.0482,6.08
0.0483,6.08
0.0484,6.08
0.0485,6.08
0.0486,6
0.0487,6.08
0.0488,6.08
0.0489,6
0.049,6
0.0491,6.08
0.0492,6
0.0493,6
0.0494,6
0.0495,6
0.0496,6
0.0497,6.08
0.0498,6.08
0.0499,6
0.05,6
0.0501,6
0.0502,6
0.0503,6
0.0504,6
0.0505,6
0.0506,6
0.0507,6
0.0508,6
0.0509,6
0.051,6
0.0511,6
0.0512,5.92
0.0513,6
0.0514,6
0.0515,6
0.0516,6
0.0517,5.92
0.0518,5.92
0.0519,5.92
0.052,5.92
0.0521,6
0.0522,6
0.0523,5.92
0.0524,6
0.0525,5.92
0.0526,5.92
0.0527,6
0.0528,6
0.0529,5.92
0.053,5.92
0.0531,5.92
0.0532,5.92
0.0533,6
0.0534,5.92
0.0535,5.92
0.0536,5.92
0.0537,5.92
0.0538,5.92
0.0539,5.92
0.054,5.92
0.0541,6
0.0542,5.92
0.0543,5.92
0.0544,6
0.0545,5.92
0.0546,5.92
0.0547,5.92
0.0548,5.92
0.0549,5.92
0.055,5.92
0.0551,5.92
0.0552,5.92
0.0553,5.92
0.0554,5.92
0.0555,5.84
0.0556,5.84
0.0557,5.84
0.0558,5.92
0.0559,5.92
0.056,5.84
0.0561,5.92
0.0562,5.84
0.0563,5.84
0.0564,5.84
0.0565,5.92
0.0566,5.92
0.0567,5.84
0.0568,5.92
0.0569,5.84
0.057,5.92
0.0571,5.84
0.0572,5.84
0.0573,5.84
0.0574,5.84
0.0575,5.84
0.0576,5.84
0.0577,5.84
0.0578,5.84
0.0579,5.84
0.058,5.84
0.0581,5.84
0.0582,5.84
0.0583,5.92
0.0584,5.84
0.0585,5.84
0.0586,5.84
0.0587,5.84
0.0588,5.84
0.0589,5.84
0.059,5.84
0.0591,5.84
0.0592,5.84
0.0593,5.84
0.0594,5.84
0.0595,5.84
0.0596,5.84
0.0597,5.84
0.0598,5.84
0.0599,5.84
0.06,5.84
0.0601,5.84
0.0602,5.84
0.0603,5.84
0.0604,5.84
0.0605,5.76
0.0606,5.76
0.0607,5.84
0.0608,5.76
0.0609,5.84
0.061,5.84
0.0611,5.84
0.0612,5.76
0.0613,5.84
0.0614,5.76
0.0615,5.76
0.0616,5.84
0.0617,5.76
0.0618,5.76
0.0619,5.76
0.062,5.76
0.0621,5.76
0.0622,5.76
0.0623,5.76
0.0624,5.84
0.0625,5.76
0.0626,5.76
0.0627,5.76
0.0628,5.76
0.0629,5.76
0.063,5.76
0.0631,5.76
0.0632,5.76
0.0633,5.76
0.0634,5.76
0.0635,5.76
0.0636,5.76
0.0637,5.76
0.0638,5.76
0.0639,5.76
0.064,5.76
0.0641,5.76
0.0642,5.76
0.0643,5.68
0.0644,5.76
0.0645,5.76
0.0646,5.76
0.0647,5.76
0.0648,5.68
0.0649,5.76
0.065,5.76
0.0651,5.76
0.0652,5.76
0.0653,5.68
0.0654,5.68
0.0655,5.68
0.0656,5.68
0.0657,5.76
0.0658,5.76
0.0659,5.68
0.066,5.76
0.0661,5.68
0.0662,5.68
0.0663,5.76
0.0664,5.68
0.0665,5.76
0.0666,5.76
0.0667,5.76
0.0668,5.68
0.0669,5.68
0.067,5.76
0.0671,5.68
0.0672,5.68
0.0673,5.68
0.0674,5.76
0.0675,5.68
0.0676,5.68
0.0677,5.68
0.0678,5.68
0.0679,5.68
0.068,5.68
0.0681,5.76
0.0682,5.68
0.0683,5.68
0.0684,5.68
0.0685,5.68
0.0686,5.68
0.0687,5.68
0.0688,5.68
0.0689,5.68
0.069,5.68
0.0691,5.68
0.0692,5.68
0.0693,5.68
0.0694,5.68
0.0695,5.68
0.0696,5.68
0.0697,5.68
0.0698,5.68
0.0699,5.68
0.07,5.68
0.0701,5.68
0.0702,5.68
0.0703,5.6
0.0704,5.68
0.0705,5.68
0.0706,5.68
0.0707,5.68
0.0708,5.6
0.0709,5.68
0.071,5.68
0.0711,5.6
0.0712,5.68
0.0713,5.68
0.0714,5.68
0.0715,5.68
0.0716,5.68
0.0717,5.6
0.0718,5.6
0.0719,5.6
0.072,5.6
0.0721,5.6
0.0722,5.6
0.0723,5.6
0.0724,5.68
0.0725,5.6
0.0726,5.6
0.0727,5.6
0.0728,5.6
0.0729,5.6
0.073,5.6
0.0731,5.68
0.0732,5.6
0.0733,5.68
0.0734,5.6
0.0735,5.6
0.0736,5.6
0.0737,5.6
0.0738,5.68
0.0739,5.6
0.074,5.6
0.0741,5.6
0.0742,5.6
0.0743,5.6
0.0744,5.6
0.0745,5.6
0.0746,5.6
0.0747,5.6
0.0748,5.6
0.0749,5.52
0.075,5.6
0.0751,5.6
0.0752,5.6
0.0753,5.6
0.0754,5.52
0.0755,5.6
0.0756,5.6
0.0757,5.6
0.0758,5.6
0.0759,5.6
0.076,5.6
0.0761,5.6
0.0762,5.6
0.0763,5.6
0.0764,5.6
0.0765,5.6
0.0766,5.6
0.0767,5.6
0.0768,5.6
0.0769,5.52
0.077,5.6
0.0771,5.52
0.0772,5.6
0.0773,5.6
0.0774,5.52
0.0775,5.52
0.0776,5.6
0.0777,5.6
0.0778,5.6
0.0779,5.52
0.078,5.6
0.0781,5.6
0.0782,5.52
0.0783,5.6
0.0784,5.52
0.0785,5.6
0.0786,5.52
0.0787,5.52
0.0788,5.6
0.0789,5.6
0.079,5.6
0.0791,5.6
0.0792,5.6
0.0793,5.6
0.0794,5.52
0.0795,5.52
0.0796,5.52
0.0797,5.52
0.0798,5.52
0.0799,5.52
0.08,5.6
0.0801,5.6
0.0802,5.6
0.0803,5.52
0.0804,5.52
0.0805,5.52
0.0806,5.52
0.0807,5.52
0.0808,5.52
0.0809,5.52
0.081,5.52
0.0811,5.52
0.0812,5.52
0.0813,5.52
0.0814,5.52
0.0815,5.52
0.0816,5.52
0.0817,5.52
0.0818,5.52
0.0819,5.52
0.082,5.52
0.0821,5.52
0.0822,5.52
0.0823,5.52
0.0824,5.52
0.0825,5.52
0.0826,5.52
0.0827,5.52
0.0828,5.52
0.0829,5.52
0.083,5.52
0.0831,5.52
0.0832,5.52
0.0833,5.52
0.0834,5.52
0.0835,5.52
0.0836,5.52
0.0837,5.44
0.0838,5.52
0.0839,5.52
