374.2,2.96
374.78,2.96
375.35,2.96
375.93,2.96
376.51,2.88
377.09,2.96
377.66,2.96
378.24,2.96
378.82,2.96
379.4,2.96
379.97,2.96
380.55,2.96
381.13,2.88
381.71,2.96
382.28,2.96
382.86,2.96
383.44,2.96
384.02,2.96
384.59,2.96
385.17,2.96
385.75,2.96
386.33,2.96
386.9,2.88
387.48,2.96
388.06,2.88
388.64,2.96
389.21,2.96
389.79,2.96
390.37,2.88
390.95,2.96
391.52,2.96
392.1,2.96
392.68,2.96
393.26,2.96
393.83,2.96
394.41,2.96
394.99,2.96
395.57,2.96
396.14,2.96
396.72,2.88
397.3,2.96
397.88,2.96
398.45,2.96
399.03,2.96
399.61,2.96
400.19,2.96
400.76,2.96
401.34,2.96
401.92,2.96
402.5,2.96
403.07,2.96
403.65,2.96
404.23,2.96
404.81,2.96
405.38,2.96
405.96,2.96
406.54,2.96
407.12,2.96
407.69,2.88
408.27,2.96
408.85,2.96
409.43,2.96
410,2.96
410.58,2.96
411.16,2.96
411.74,2.96
412.31,2.96
412.89,2.96
413.47,2.96
414.05,2.96
414.62,2.96
415.2,2.96
415.78,2.96
416.36,2.88
416.93,2.96
417.51,2.96
418.09,2.96
418.67,2.96
419.24,2.96
419.82,2.96
420.4,2.96
420.98,2.96
421.55,2.88
422.13,2.96
422.71,2.96
423.29,2.96
423.86,2.96
424.44,2.96
425.02,2.88
425.6,2.88
426.17,2.96
426.75,2.96
427.33,2.88
427.91,2.96
428.48,2.96
429.06,2.96
429.64,2.96
430.22,2.96
430.79,2.96
431.37,2.96
431.95,2.96
432.53,2.96
433.1,2.96
433.68,2.96
434.26,2.96
434.84,2.96
435.41,2.96
435.99,2.88
436.57,2.88
437.15,2.96
437.72,2.96
438.3,2.96
438.88,2.96
439.46,2.96
440.03,2.96
440.61,2.88
441.19,2.96
441.77,2.88
442.34,2.88
442.92,2.88
443.5,2.96
444.08,2.96
444.65,2.96
445.23,2.88
445.81,2.96
446.39,2.96
446.96,2.96
447.54,2.96
448.12,2.96
448.7,2.96
449.27,2.88
449.85,2.96
450.43,2.96
451.01,2.96
451.58,2.88
452.16,2.88
452.74,2.96
453.32,2.96
453.89,2.96
454.47,2.96
455.05,2.96
455.63,2.96
456.2,2.96
456.78,2.96
457.36,2.96
457.94,2.96
458.51,2.88
459.09,2.88
459.67,2.96
460.25,2.96
460.82,2.96
461.4,2.96
461.98,2.96
462.56,2.96
463.13,2.96
463.71,2.96
464.29,3.04
464.87,2.96
465.44,2.96
466.02,2.96
466.6,2.96
467.18,2.96
467.75,2.96
468.33,2.96
468.91,2.96
469.49,2.96
470.06,2.96
470.64,2.96
471.22,2.96
471.8,2.96
472.37,2.96
472.95,2.96
473.53,2.96
474.11,2.96
474.68,2.96
475.26,2.88
475.84,2.96
476.42,2.96
476.99,3.04
477.57,2.88
478.15,2.96
478.73,2.96
479.3,2.96
479.88,2.88
480.46,2.96
481.04,2.96
481.61,2.88
482.19,2.96
482.77,2.96
483.35,2.96
483.92,2.96
484.5,2.96
485.08,2.96
485.66,2.96
486.23,2.96
486.81,2.96
487.39,2.96
487.97,2.96
488.54,2.96
489.12,2.88
489.7,2.88
490.28,2.96
490.85,2.96
491.43,2.96
492.01,2.96
492.59,2.96
493.16,2.96
493.74,2.96
494.32,2.96
494.9,2.96
495.47,2.96
496.05,2.96
496.63,2.96
497.21,2.96
497.78,2.96
498.36,2.96
498.94,2.88
499.52,2.96
500.09,2.96
500.67,2.96
501.25,2.96
501.83,2.96
502.4,2.88
502.98,2.96
503.56,2.96
504.14,2.96
504.71,2.96
505.29,2.96
505.87,2.96
506.45,2.96
507.02,2.88
507.6,2.88
508.18,2.88
508.76,2.96
509.33,2.96
509.91,2.96
510.49,2.96
511.07,2.96
511.64,2.96
512.22,2.96
512.8,2.88
513.38,2.96
513.95,2.96
514.53,2.96
515.11,2.88
515.69,2.96
516.26,2.96
516.84,2.96
517.42,2.96
518,2.96
518.57,2.96
519.15,2.96
519.73,2.96
520.31,2.96
520.88,2.88
521.46,2.96
522.04,2.96
522.62,2.96
523.19,2.96
523.77,2.88
524.35,2.96
524.93,2.96
525.5,2.96
526.08,2.96
526.66,2.88
527.24,2.88
527.81,2.96
528.39,2.96
528.97,2.96
529.55,2.96
530.12,2.96
530.7,2.88
531.28,2.96
531.86,2.96
532.43,2.96
533.01,2.96
533.59,2.88
534.17,2.96
534.74,2.96
535.32,2.96
535.9,2.96
536.48,2.96
537.05,2.96
537.63,2.96
538.21,2.96
538.79,2.96
539.36,2.88
539.94,2.96
540.52,2.96
541.1,2.96
541.67,2.96
542.25,2.96
542.83,2.88
543.41,2.96
543.98,2.96
544.56,2.96
545.14,2.96
545.72,2.96
546.29,2.88
546.87,2.96
547.45,2.96
548.03,2.88
548.6,2.96
549.18,2.96
549.76,2.96
550.34,2.96
550.91,2.96
551.49,2.88
552.07,2.96
552.65,2.96
553.22,2.96
553.8,2.96
554.38,2.96
554.96,2.96
555.53,2.88
556.11,2.96
556.69,2.96
557.27,2.96
557.84,2.96
558.42,2.96
559,2.96
559.58,2.88
560.15,2.96
560.73,2.96
561.31,2.96
