384.61,7.68
385.19,7.68
385.76,7.76
386.34,7.68
386.92,7.68
387.5,7.68
388.07,7.76
388.65,7.68
389.23,7.68
389.81,7.68
390.38,7.68
390.96,7.68
391.54,7.68
392.12,7.68
392.69,7.68
393.27,7.68
393.85,7.68
394.43,7.68
395,7.68
395.58,7.68
396.16,7.68
396.74,7.68
397.31,7.68
397.89,7.68
398.47,7.6
399.05,7.68
399.62,7.6
400.2,7.6
400.78,7.68
401.36,7.6
401.93,7.6
402.51,7.68
403.09,7.68
403.67,7.68
404.24,7.68
404.82,7.68
405.4,7.6
405.98,7.68
406.55,7.68
407.13,7.6
407.71,7.68
408.29,7.6
408.86,7.68
409.44,7.6
410.02,7.6
410.6,7.6
411.17,7.6
411.75,7.6
412.33,7.6
412.91,7.6
413.48,7.6
414.06,7.6
414.64,7.6
415.22,7.6
415.79,7.6
416.37,7.6
416.95,7.6
417.53,7.6
418.1,7.6
418.68,7.6
419.26,7.6
419.84,7.6
420.41,7.6
420.99,7.6
421.57,7.6
422.15,7.6
422.72,7.6
423.3,7.6
423.88,7.6
424.46,7.52
425.03,7.52
425.61,7.6
426.19,7.6
426.77,7.6
427.34,7.6
427.92,7.52
428.5,7.6
429.08,7.6
429.65,7.6
430.23,7.52
430.81,7.6
431.39,7.6
431.96,7.6
432.54,7.6
433.12,7.6
433.7,7.52
434.27,7.52
434.85,7.6
435.43,7.52
436.01,7.6
436.58,7.52
437.16,7.52
437.74,7.52
438.32,7.52
438.89,7.52
439.47,7.52
440.05,7.6
440.63,7.52
441.2,7.52
441.78,7.6
442.36,7.52
442.94,7.6
443.51,7.52
444.09,7.52
444.67,7.52
445.25,7.52
445.82,7.52
446.4,7.52
446.98,7.52
447.56,7.52
448.13,7.52
448.71,7.52
449.29,7.52
449.87,7.6
450.44,7.44
451.02,7.52
451.6,7.52
452.18,7.52
452.75,7.52
453.33,7.52
453.91,7.52
454.49,7.52
455.06,7.52
455.64,7.44
456.22,7.52
456.8,7.52
457.37,7.52
457.95,7.52
458.53,7.44
459.11,7.52
459.68,7.44
460.26,7.44
460.84,7.44
461.42,7.52
461.99,7.52
462.57,7.44
463.15,7.44
463.73,7.52
464.3,7.52
464.88,7.52
465.46,7.52
466.04,7.52
466.61,7.44
467.19,7.52
467.77,7.52
468.35,7.52
468.92,7.44
469.5,7.52
470.08,7.44
470.66,7.52
471.23,7.44
471.81,7.52
472.39,7.44
472.97,7.44
473.54,7.44
474.12,7.44
474.7,7.44
475.28,7.44
475.85,7.44
476.43,7.44
477.01,7.52
477.59,7.44
478.16,7.44
478.74,7.44
479.32,7.52
479.9,7.52
480.47,7.44
481.05,7.44
481.63,7.44
482.21,7.44
482.78,7.44
483.36,7.44
483.94,7.44
484.52,7.44
485.09,7.44
485.67,7.44
486.25,7.44
486.83,7.44
487.4,7.44
487.98,7.44
488.56,7.44
489.14,7.44
489.71,7.44
490.29,7.44
490.87,7.44
491.45,7.44
492.02,7.44
492.6,7.44
493.18,7.44
493.76,7.44
494.33,7.36
494.91,7.44
495.49,7.44
496.07,7.36
496.64,7.36
497.22,7.44
497.8,7.36
498.38,7.44
498.95,7.44
499.53,7.44
500.11,7.44
500.69,7.44
501.26,7.44
501.84,7.36
502.42,7.44
503,7.36
503.57,7.44
504.15,7.36
504.73,7.36
505.31,7.44
505.88,7.36
506.46,7.44
507.04,7.44
507.62,7.36
508.19,7.36
508.77,7.36
509.35,7.44
509.93,7.44
510.5,7.36
511.08,7.44
511.66,7.36
512.24,7.44
512.81,7.44
513.39,7.36
513.97,7.36
514.55,7.36
515.12,7.36
515.7,7.36
516.28,7.44
516.86,7.36
517.43,7.36
518.01,7.44
518.59,7.36
519.17,7.36
519.74,7.44
520.32,7.44
520.9,7.36
521.48,7.36
522.05,7.36
522.63,7.36
523.21,7.36
523.79,7.36
524.36,7.36
524.94,7.36
525.52,7.36
526.1,7.36
526.67,7.36
527.25,7.36
527.83,7.36
528.41,7.36
528.98,7.36
529.56,7.36
530.14,7.36
530.72,7.36
531.29,7.36
531.87,7.36
532.45,7.36
533.03,7.44
533.6,7.28
534.18,7.36
534.76,7.36
535.34,7.36
535.91,7.36
536.49,7.28
537.07,7.28
537.65,7.36
538.22,7.36
538.8,7.36
539.38,7.36
539.96,7.36
540.53,7.36
541.11,7.28
541.69,7.28
542.27,7.28
542.84,7.36
543.42,7.36
544,7.36
544.58,7.28
545.15,7.36
545.73,7.36
546.31,7.36
546.89,7.36
547.46,7.28
548.04,7.28
548.62,7.36
549.2,7.36
549.77,7.36
550.35,7.28
550.93,7.36
551.51,7.28
552.08,7.28
552.66,7.36
553.24,7.36
553.82,7.28
554.39,7.28
554.97,7.36
555.55,7.36
556.13,7.28
556.7,7.36
557.28,7.28
557.86,7.36
558.44,7.36
559.01,7.28
559.59,7.28
560.17,7.28
560.75,7.28
